,player.id_in_group,player.wtp_voting_cost,player.wtp_voting_cost_pq,player.is_large_team,player.is_large_team_pq,player.is_winner,player.is_winner_pq,player.voting_cost,player.voting_cost_pq,player.vote,player.vote_pq,player.temp_payoff,player.temp_payoff_pq,group.small_team_vote_count,group.large_team_vote_count,group.small_team_win,group.small_team_vote_count_pq,group.large_team_vote_count_pq,group.small_team_win_pq,group.total_vote_count_pq,player.Q2_vote,player.Q2_vote_pq,player.Q2_no_vote,player.Q2_no_vote_pq,player.Q2_willingness_to_pay,player.Q2_willingness_to_pay_pq,player.Q3_vote,player.Q3_vote_pq,player.Q3_no_vote,player.Q3_no_vote_pq,player.Q3_willingness_to_pay,player.Q3_willingness_to_pay_pq,player.Q4_vote,player.Q4_vote_pq,player.Q4_no_vote,player.Q4_no_vote_pq,player.Q4_willingness_to_pay,player.Q4_willingness_to_pay_pq,player.Q5_vote,player.Q5_vote_pq,player.Q5_no_vote,player.Q5_no_vote_pq,player.Q5_willingness_to_pay,player.Q5_willingness_to_pay_pq,player.Q6_vote,player.Q6_vote_pq,player.Q6_no_vote,player.Q6_no_vote_pq,player.Q6_willingness_to_pay,player.Q6_willingness_to_pay_pq,treatment,round_num,session,sb_condition,bb_pq
136,5.0,32.0,1.0,1.0,1.0,1.0,0.0,19.0,47.0,1.0,0.0,31.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,17,0820_control,bb,same
137,5.0,1.0,1.0,0.0,1.0,1.0,0.0,19.0,31.0,0.0,0.0,50.0,0.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,18,0820_control,sb,
138,5.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,43.0,0.0,0.0,0.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,19,0820_control,bs,
139,5.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,41.0,0.0,0.0,0.0,50.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,20,0820_control,ss,
140,5.0,34.0,1.0,0.0,1.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,21,0820_control,sb,
141,5.0,24.0,1.0,1.0,0.0,1.0,1.0,14.0,47.0,1.0,0.0,36.0,50.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,22,0820_control,bs,
142,5.0,24.0,9.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,50.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,23,0820_control,ss,
143,5.0,24.0,9.0,1.0,0.0,1.0,1.0,48.0,49.0,0.0,0.0,50.0,50.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,24,0820_control,bs,
144,5.0,29.0,19.0,0.0,1.0,0.0,0.0,5.0,13.0,1.0,1.0,-5.0,-13.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,25,0820_control,sb,
145,5.0,24.0,2.0,0.0,0.0,0.0,1.0,38.0,39.0,0.0,0.0,0.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,26,0820_control,ss,
146,5.0,34.0,1.0,0.0,0.0,0.0,1.0,18.0,23.0,1.0,0.0,-18.0,50.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,27,0820_control,ss,
147,5.0,31.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,-2.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,28,0820_control,ss,
148,5.0,24.0,39.0,1.0,0.0,1.0,1.0,25.0,35.0,0.0,1.0,50.0,15.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,29,0820_control,bs,
149,5.0,24.0,11.0,1.0,0.0,1.0,1.0,4.0,43.0,1.0,0.0,46.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,30,0820_control,bs,
150,6.0,5.0,30.0,0.0,1.0,0.0,0.0,34.0,3.0,0.0,1.0,0.0,-3.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,1,0820_control,sb,
151,6.0,31.0,0.0,1.0,0.0,1.0,1.0,48.0,43.0,0.0,0.0,50.0,50.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,2,0820_control,bs,
152,6.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,3,0820_control,ss,
153,6.0,30.0,35.0,1.0,1.0,1.0,0.0,41.0,41.0,0.0,0.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,4,0820_control,bb,same
154,6.0,30.0,30.0,1.0,1.0,1.0,0.0,6.0,45.0,1.0,0.0,44.0,0.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,5,0820_control,bb,same
155,6.0,5.0,30.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,1.0,-1.0,-30.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,6,0820_control,sb,
156,6.0,30.0,30.0,1.0,1.0,1.0,0.0,42.0,49.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,7,0820_control,bb,same
157,6.0,30.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,0.0,47.0,50.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,8,0820_control,bb,same
158,6.0,30.0,29.0,1.0,1.0,1.0,0.0,25.0,11.0,1.0,1.0,25.0,-11.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,9,0820_control,bb,different
159,6.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,18.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,10,0820_control,ss,
160,6.0,0.0,25.0,0.0,1.0,0.0,0.0,19.0,45.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,11,0820_control,sb,
161,6.0,30.0,0.0,1.0,1.0,1.0,0.0,13.0,39.0,1.0,0.0,37.0,0.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,12,0820_control,bb,same
162,6.0,0.0,25.0,0.0,1.0,0.0,0.0,34.0,6.0,0.0,1.0,0.0,-6.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,13,0820_control,sb,
163,6.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,29.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,14,0820_control,ss,
164,6.0,30.0,0.0,1.0,1.0,1.0,0.0,1.0,21.0,1.0,0.0,49.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,15,0820_control,bb,same
165,6.0,0.0,25.0,0.0,1.0,0.0,0.0,35.0,41.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,16,0820_control,sb,
166,6.0,30.0,25.0,1.0,1.0,1.0,0.0,43.0,1.0,0.0,1.0,50.0,-1.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,17,0820_control,bb,same
167,6.0,30.0,0.0,1.0,0.0,0.0,1.0,8.0,30.0,1.0,0.0,-8.0,50.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,18,0820_control,bs,
168,6.0,30.0,0.0,1.0,0.0,0.0,1.0,42.0,24.0,0.0,0.0,0.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,19,0820_control,bs,
169,6.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,0.0,0.0,50.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,20,0820_control,ss,
170,6.0,0.0,24.0,0.0,1.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,21,0820_control,sb,
171,6.0,30.0,0.0,1.0,0.0,1.0,1.0,22.0,18.0,1.0,0.0,28.0,50.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,22,0820_control,bs,
172,6.0,25.0,0.0,1.0,1.0,1.0,0.0,37.0,31.0,0.0,0.0,50.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,23,0820_control,bb,same
173,6.0,30.0,0.0,1.0,0.0,1.0,1.0,10.0,8.0,1.0,0.0,40.0,50.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,24,0820_control,bs,
174,6.0,0.0,25.0,0.0,1.0,0.0,0.0,26.0,41.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,25,0820_control,sb,
175,6.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,42.0,0.0,0.0,0.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,26,0820_control,ss,
176,6.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,23.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,27,0820_control,ss,
177,6.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,23.0,0.0,0.0,0.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,28,0820_control,ss,
178,6.0,25.0,0.0,1.0,0.0,1.0,1.0,36.0,14.0,0.0,0.0,50.0,50.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,29,0820_control,bs,
179,6.0,25.0,0.0,1.0,0.0,1.0,1.0,5.0,43.0,1.0,0.0,45.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,60.0,60.0,40.0,40.0,30,30,60.0,40.0,40.0,40.0,30,25,60.0,20.0,40.0,80.0,30,0,30.0,20.0,10.0,80.0,25,0,30.0,20.0,30.0,20.0,0,0,0,30,0820_control,bs,
180,7.0,25.0,25.0,1.0,0.0,1.0,1.0,5.0,27.0,1.0,0.0,45.0,50.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,1,0820_control,bs,
181,7.0,25.0,25.0,1.0,1.0,1.0,0.0,49.0,16.0,0.0,1.0,50.0,-16.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,2,0820_control,bb,different
182,7.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,-10.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,3,0820_control,ss,
183,7.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,50.0,1.0,0.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,4,0820_control,bb,same
184,7.0,25.0,25.0,1.0,1.0,1.0,0.0,8.0,2.0,1.0,1.0,42.0,-2.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,5,0820_control,bb,same
185,7.0,35.0,35.0,0.0,1.0,0.0,0.0,29.0,22.0,1.0,1.0,-29.0,-22.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,6,0820_control,sb,
186,7.0,24.0,24.0,1.0,1.0,1.0,0.0,49.0,28.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,7,0820_control,bb,same
187,7.0,25.0,25.0,1.0,1.0,1.0,1.0,10.0,6.0,1.0,1.0,40.0,44.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,8,0820_control,bb,same
188,7.0,24.0,24.0,0.0,1.0,0.0,0.0,8.0,26.0,1.0,0.0,-8.0,0.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,9,0820_control,sb,
189,7.0,15.0,15.0,0.0,0.0,0.0,1.0,16.0,32.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,10,0820_control,ss,
190,7.0,14.0,14.0,0.0,1.0,0.0,0.0,44.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,11,0820_control,sb,
191,7.0,26.0,26.0,0.0,0.0,0.0,1.0,7.0,32.0,1.0,0.0,-7.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,12,0820_control,ss,
192,7.0,21.0,22.0,0.0,1.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,13,0820_control,sb,
193,7.0,15.0,33.0,0.0,0.0,0.0,1.0,47.0,35.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,14,0820_control,ss,
194,7.0,25.0,25.0,1.0,1.0,1.0,0.0,29.0,37.0,0.0,0.0,50.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,15,0820_control,bb,same
195,7.0,25.0,25.0,0.0,1.0,0.0,0.0,44.0,18.0,0.0,1.0,0.0,-18.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,16,0820_control,sb,
196,7.0,11.0,12.0,1.0,1.0,1.0,0.0,14.0,18.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,17,0820_control,bb,same
197,7.0,5.0,5.0,1.0,0.0,0.0,1.0,20.0,40.0,0.0,0.0,0.0,50.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,18,0820_control,bs,
198,7.0,25.0,25.0,1.0,0.0,0.0,1.0,8.0,18.0,1.0,1.0,-8.0,32.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,19,0820_control,bs,
199,7.0,14.0,15.0,0.0,0.0,0.0,1.0,43.0,37.0,0.0,0.0,0.0,50.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,20,0820_control,ss,
200,7.0,13.0,13.0,0.0,1.0,0.0,0.0,26.0,11.0,0.0,1.0,0.0,-11.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,21,0820_control,sb,
201,7.0,5.0,5.0,1.0,0.0,1.0,1.0,48.0,27.0,0.0,0.0,50.0,50.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,22,0820_control,bs,
202,7.0,5.0,5.0,1.0,1.0,1.0,0.0,26.0,10.0,0.0,0.0,50.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,23,0820_control,bb,same
203,7.0,5.0,5.0,1.0,0.0,1.0,1.0,18.0,3.0,0.0,1.0,50.0,47.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,24,0820_control,bs,
